Full,9,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,9,256,793171200,12393332,32,12393300,0,0,0,0,0,0,0,0,0,0,0
Basic,9,256,793171200,12393332,32,12393300,0,0,0,0,0,0,0,0,0,0,0
Basic,9,256,793171200,12393332,32,12393300,0,0,0,0,0,0,0,0,0,0,0
Basic,9,256,793171200,12393332,32,12393300,0,0,0,0,0,0,0,0,0,0,0
Basic,9,256,793171200,12393332,32,12393300,0,0,0,0,0,0,0,0,0,0,0
List,9,256,62780928,23805760,32,980952,80,16235704,95168,50928,43352,29720,3336016,1648832,378712,297504,708760
List,9,256,62780928,23805760,32,980952,80,16235704,95168,50928,43352,29720,3336016,1648832,378712,297504,708760
List,9,256,62780928,23805760,32,980952,80,16235704,95168,50928,43352,29720,3336016,1648832,378712,297504,708760
List,9,256,62780928,23805760,32,980952,80,16235704,95168,50928,43352,29720,3336016,1648832,378712,297504,708760
List,9,256,62780928,23805760,32,980952,80,16235704,95168,50928,43352,29720,3336016,1648832,378712,297504,708760
TreeLowOffset,9,256,62780928,12579752,32,678704,80,5382168,95168,50928,43352,29720,3334392,1648728,378712,297432,640336
TreeLowOffset,9,256,62780928,12579752,32,678704,80,5382168,95168,50928,43352,29720,3334392,1648728,378712,297432,640336
TreeLowOffset,9,256,62780928,12579752,32,678704,80,5382168,95168,50928,43352,29720,3334392,1648728,378712,297432,640336
TreeLowOffset,9,256,62780928,12579752,32,678704,80,5382168,95168,50928,43352,29720,3334392,1648728,378712,297432,640336
TreeLowOffset,9,256,62780928,12579752,32,678704,80,5382168,95168,50928,43352,29720,3334392,1648728,378712,297432,640336
TreeLowRoot,9,256,62780928,12553008,32,657768,80,5382168,95168,50928,43352,29720,3335784,1648672,378712,297384,633240
TreeLowRoot,9,256,62780928,12553008,32,657768,80,5382168,95168,50928,43352,29720,3335784,1648672,378712,297384,633240
TreeLowRoot,9,256,62780928,12552992,32,657768,80,5382168,95168,50928,43352,29720,3335768,1648672,378712,297384,633240
TreeLowRoot,9,256,62780928,12552928,32,657768,80,5382168,95168,50928,43352,29720,3335704,1648672,378712,297384,633240
TreeLowRoot,9,256,62780928,12553008,32,657768,80,5382168,95168,50928,43352,29720,3335784,1648672,378712,297384,633240
