Full,6,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,6,256,1010686464,15792008,32,15791976,0,0,0,0,0,0,0,0,0,0,0
Basic,6,256,1010686464,15792008,32,15791976,0,0,0,0,0,0,0,0,0,0,0
Basic,6,256,1010686464,15792008,32,15791976,0,0,0,0,0,0,0,0,0,0,0
Basic,6,256,1010686464,15792008,32,15791976,0,0,0,0,0,0,0,0,0,0,0
Basic,6,256,1010686464,15792008,32,15791976,0,0,0,0,0,0,0,0,0,0,0
List,6,256,418278144,25048444,32,6535596,56,6522240,376704,233488,191296,182936,871440,10134656,0,0,0
List,6,256,418278144,25048444,32,6535596,56,6522240,376704,233488,191296,182936,871440,10134656,0,0,0
List,6,256,418278144,25048444,32,6535596,56,6522240,376704,233488,191296,182936,871440,10134656,0,0,0
List,6,256,418278144,25048444,32,6535596,56,6522240,376704,233488,191296,182936,871440,10134656,0,0,0
List,6,256,418278144,25048444,32,6535596,56,6522240,376704,233488,191296,182936,871440,10134656,0,0,0
TreeLowOffset,6,256,418278144,18292204,32,4236620,56,4190320,376688,233472,191296,182936,871272,8009512,0,0,0
TreeLowOffset,6,256,418278144,18292204,32,4236620,56,4190320,376688,233472,191296,182936,871272,8009512,0,0,0
TreeLowOffset,6,256,418278144,18292204,32,4236620,56,4190320,376688,233472,191296,182936,871272,8009512,0,0,0
TreeLowOffset,6,256,418278144,18292204,32,4236620,56,4190320,376688,233472,191296,182936,871272,8009512,0,0,0
TreeLowOffset,6,256,418278144,18292204,32,4236620,56,4190320,376688,233472,191296,182936,871272,8009512,0,0,0
TreeLowRoot,6,256,418278144,18084760,32,4100072,56,4190320,376672,233472,191296,182936,871376,7938528,0,0,0
TreeLowRoot,6,256,418278144,18084784,32,4100080,56,4190320,376672,233472,191296,182936,871376,7938544,0,0,0
TreeLowRoot,6,256,418278144,18084736,32,4100056,56,4190320,376672,233472,191296,182936,871376,7938520,0,0,0
TreeLowRoot,6,256,418278144,18084732,32,4100060,56,4190320,376672,233472,191296,182936,871352,7938536,0,0,0
TreeLowRoot,6,256,418278144,18084748,32,4100060,56,4190320,376672,233472,191296,182936,871376,7938528,0,0,0
