Full,9,4096,0.0,0.0,0.408687
Full,9,4096,0.0,0.0,0.409062
Full,9,4096,0.0,0.0,0.406176
Full,9,4096,0.0,0.0,0.410079
Full,9,4096,0.0,0.0,0.410644
Basic,9,4096,0.0369367,0.0035516,0.0735922
Basic,9,4096,0.0369223,0.00353603,0.0805297
Basic,9,4096,0.0369334,0.00355681,0.0729511
Basic,9,4096,0.0369389,0.00354967,0.073862
Basic,9,4096,0.0848583,0.0119769,0.0744634
List,9,4096,0.0359174,0.00291241,0.0345877
List,9,4096,0.0359869,0.00296529,0.0343629
List,9,4096,0.0359385,0.00290148,0.0343138
List,9,4096,0.0359327,0.00289528,0.0341718
List,9,4096,0.087063,0.0660582,0.0349918
TreeLowOffset,9,4096,0.0382456,0.00338626,0.0346141
TreeLowOffset,9,4096,0.0382377,0.00337027,0.0339541
TreeLowOffset,9,4096,0.0382345,0.00343823,0.0343275
TreeLowOffset,9,4096,0.0384185,0.00336996,0.0342028
TreeLowOffset,9,4096,0.122125,0.155117,0.0383457
TreeLowRoot,9,4096,0.0434226,0.00375152,0.0363896
TreeLowRoot,9,4096,0.0434843,0.00375573,0.0345092
TreeLowRoot,9,4096,0.0435292,0.00373709,0.0344913
TreeLowRoot,9,4096,0.0435618,0.00373258,0.0344113
TreeLowRoot,9,4096,0.242509,0.154866,0.0350289
