Full,4,2048,0.0,0.0,0.407801
Full,4,2048,0.0,0.0,0.406028
Full,4,2048,0.0,0.0,0.405727
Full,4,2048,0.0,0.0,0.405911
Full,4,2048,0.0,0.0,0.260287
Basic,4,2048,0.0362198,0.00441473,0.083438
Basic,4,2048,0.0362166,0.00441232,0.0843336
Basic,4,2048,0.0362881,0.00443656,0.0855582
Basic,4,2048,0.0362314,0.00556888,0.0848943
Basic,4,2048,0.0362975,0.00423725,0.054122
List,4,2048,0.0358928,0.00497317,0.056811
List,4,2048,0.035897,0.00497091,0.056339
List,4,2048,0.0359679,0.00496494,0.0566025
List,4,2048,0.0358897,0.00496391,0.0561237
List,4,2048,0.035989,0.00506384,0.0375629
TreeLowOffset,4,2048,0.0393992,0.00466437,0.0565607
TreeLowOffset,4,2048,0.0393707,0.00464167,0.0563249
TreeLowOffset,4,2048,0.0394127,0.00464334,0.0565928
TreeLowOffset,4,2048,0.0393903,0.00463301,0.0566766
TreeLowOffset,4,2048,0.0405364,0.00484796,0.0376149
TreeLowRoot,4,2048,0.0481818,0.00749977,0.0568408
TreeLowRoot,4,2048,0.0480606,0.00656009,0.0565313
TreeLowRoot,4,2048,0.0481081,0.00655033,0.0570413
TreeLowRoot,4,2048,0.0480317,0.00650593,0.0563078
TreeLowRoot,4,2048,0.0490819,0.00742285,0.0379505
