Full,1,512,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,512,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,512,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,512,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,512,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,1,512,563307008,4400868,32,4400836,0,0,0,0,0,0,0,0,0,0,0
Basic,1,512,563307008,4400868,32,4400836,0,0,0,0,0,0,0,0,0,0,0
Basic,1,512,563307008,4400868,32,4400836,0,0,0,0,0,0,0,0,0,0,0
Basic,1,512,563307008,4400868,32,4400836,0,0,0,0,0,0,0,0,0,0,0
Basic,1,512,563307008,4400868,32,4400836,0,0,0,0,0,0,0,0,0,0,0
List,1,512,285285888,6572924,32,2228796,16,1462480,2881600,0,0,0,0,0,0,0,0
List,1,512,285285888,6572924,32,2228796,16,1462480,2881600,0,0,0,0,0,0,0,0
List,1,512,285285888,6572924,32,2228796,16,1462480,2881600,0,0,0,0,0,0,0,0
List,1,512,285285888,6572924,32,2228796,16,1462480,2881600,0,0,0,0,0,0,0,0
List,1,512,285285888,6572924,32,2228796,16,1462480,2881600,0,0,0,0,0,0,0,0
TreeLowOffset,1,512,285285888,4173772,32,1133884,16,1249752,1790088,0,0,0,0,0,0,0,0
TreeLowOffset,1,512,285285888,4173772,32,1133884,16,1249752,1790088,0,0,0,0,0,0,0,0
TreeLowOffset,1,512,285285888,4173772,32,1133884,16,1249752,1790088,0,0,0,0,0,0,0,0
TreeLowOffset,1,512,285285888,4173772,32,1133884,16,1249752,1790088,0,0,0,0,0,0,0,0
TreeLowOffset,1,512,285285888,4173772,32,1133884,16,1249752,1790088,0,0,0,0,0,0,0,0
TreeLowRoot,1,512,285285888,4140528,32,1103304,16,1249752,1787424,0,0,0,0,0,0,0,0
TreeLowRoot,1,512,285285888,4140524,32,1103300,16,1249752,1787424,0,0,0,0,0,0,0,0
TreeLowRoot,1,512,285285888,4140524,32,1103300,16,1249752,1787424,0,0,0,0,0,0,0,0
TreeLowRoot,1,512,285285888,4140520,32,1103296,16,1249752,1787424,0,0,0,0,0,0,0,0
TreeLowRoot,1,512,285285888,4140520,32,1103296,16,1249752,1787424,0,0,0,0,0,0,0,0
