Full,6,1024,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,1024,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,1024,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,1024,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,1024,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,6,1024,1491113984,5824696,32,5824664,0,0,0,0,0,0,0,0,0,0,0
Basic,6,1024,1491113984,5824696,32,5824664,0,0,0,0,0,0,0,0,0,0,0
Basic,6,1024,1491113984,5824696,32,5824664,0,0,0,0,0,0,0,0,0,0,0
Basic,6,1024,1491113984,5824696,32,5824664,0,0,0,0,0,0,0,0,0,0,0
Basic,6,1024,1491113984,5824696,32,5824664,0,0,0,0,0,0,0,0,0,0,0
List,6,1024,1002658816,7732780,32,3916636,56,655648,13776,9464,5752,4296,10240,3116880,0,0,0
List,6,1024,1002658816,7732780,32,3916636,56,655648,13776,9464,5752,4296,10240,3116880,0,0,0
List,6,1024,1002658816,7732780,32,3916636,56,655648,13776,9464,5752,4296,10240,3116880,0,0,0
List,6,1024,1002658816,7732780,32,3916636,56,655648,13776,9464,5752,4296,10240,3116880,0,0,0
List,6,1024,1002658816,7732780,32,3916636,56,655648,13776,9464,5752,4296,10240,3116880,0,0,0
TreeLowOffset,6,1024,1002658816,2366760,32,1095184,56,306512,13776,9464,5752,4296,10240,921448,0,0,0
TreeLowOffset,6,1024,1002658816,2366760,32,1095184,56,306512,13776,9464,5752,4296,10240,921448,0,0,0
TreeLowOffset,6,1024,1002658816,2366760,32,1095184,56,306512,13776,9464,5752,4296,10240,921448,0,0,0
TreeLowOffset,6,1024,1002658816,2366760,32,1095184,56,306512,13776,9464,5752,4296,10240,921448,0,0,0
TreeLowOffset,6,1024,1002658816,2366760,32,1095184,56,306512,13776,9464,5752,4296,10240,921448,0,0,0
TreeLowRoot,6,1024,1002658816,2379872,32,1087840,56,306512,13776,9464,5752,4296,10240,941904,0,0,0
TreeLowRoot,6,1024,1002658816,2380056,32,1087912,56,306512,13776,9464,5752,4296,10240,942016,0,0,0
TreeLowRoot,6,1024,1002658816,2379920,32,1087856,56,306512,13776,9464,5752,4296,10240,941936,0,0,0
TreeLowRoot,6,1024,1002658816,2379944,32,1087864,56,306512,13776,9464,5752,4296,10240,941952,0,0,0
TreeLowRoot,6,1024,1002658816,2379904,32,1087856,56,306512,13776,9464,5752,4296,10240,941920,0,0,0
