Full,7,2048,0.494843,0
Full,7,2048,0.489694,0
Full,7,2048,0.490565,0
Full,7,2048,0.491115,0
Full,7,2048,0.374299,0
Basic,7,2048,0.131505,2.47267
Basic,7,2048,0.130516,2.47898
Basic,7,2048,0.0970885,2.03166
Basic,7,2048,0.128179,2.48517
Basic,7,2048,0.129832,2.48642
List,7,2048,0.0923716,0.493617
List,7,2048,0.0902608,0.491741
List,7,2048,0.0901212,0.490526
List,7,2048,0.0905328,0.49209
List,7,2048,0.0686149,0.380563
TreeLowOffset,7,2048,0.0721415,3.58617
TreeLowOffset,7,2048,0.072137,3.58495
TreeLowOffset,7,2048,0.07217,3.5828
TreeLowOffset,7,2048,0.0722139,3.58521
TreeLowOffset,7,2048,0.0464526,3.51656
TreeLowRoot,7,2048,0.0722206,3.59312
TreeLowRoot,7,2048,0.0718318,3.5781
TreeLowRoot,7,2048,0.0721177,3.60754
TreeLowRoot,7,2048,0.0722172,3.58621
TreeLowRoot,7,2048,0.046463,3.52797
