Full,0,2048,0.0,0.0,0.40675
Full,0,2048,0.0,0.0,0.406035
Full,0,2048,0.0,0.0,0.40577
Full,0,2048,0.0,0.0,0.405866
Full,0,2048,0.0,0.0,0.259918
Basic,0,2048,0.0362089,0.0165724,0.403706
Basic,0,2048,0.0362026,0.0166946,0.405016
Basic,0,2048,0.0362458,0.0166057,0.410081
Basic,0,2048,0.036207,0.0167572,0.40966
Basic,0,2048,0.0362758,0.0164801,0.256053
List,0,2048,0.0371976,0.0110882,0.0306183
List,0,2048,0.0371863,0.011037,0.0304091
List,0,2048,0.0373897,0.0110567,0.0305874
List,0,2048,0.0372188,0.0110173,0.030238
List,0,2048,0.0374267,0.0112838,0.0198554
TreeLowOffset,0,2048,0.0452964,0.0142797,0.0305476
TreeLowOffset,0,2048,0.0452345,0.0142517,0.0302164
TreeLowOffset,0,2048,0.0452862,0.0142568,0.0305721
TreeLowOffset,0,2048,0.0452527,0.0142724,0.0303457
TreeLowOffset,0,2048,0.0459435,0.0145147,0.0195059
TreeLowRoot,0,2048,0.0452715,0.0142813,0.0306942
TreeLowRoot,0,2048,0.0455354,0.0142377,0.0303953
TreeLowRoot,0,2048,0.0455311,0.015487,0.0304243
TreeLowRoot,0,2048,0.0452777,0.0142259,0.0308286
TreeLowRoot,0,2048,0.045689,0.014524,0.019368
