Full,8,512,0.0,0.0,0.406766
Full,8,512,0.0,0.0,0.526922
Full,8,512,0.0,0.0,0.255205
Full,8,512,0.0,0.0,0.407225
Full,8,512,0.0,0.0,0.456396
Basic,8,512,0.0364659,0.00727133,0.0851551
Basic,8,512,0.0364589,0.00733635,0.0843679
Basic,8,512,0.036607,0.00631127,0.0564249
Basic,8,512,0.0364884,0.0072704,0.084754
Basic,8,512,0.036582,0.00733056,0.101297
List,8,512,0.0369225,0.0106299,0.0357604
List,8,512,0.0369158,0.0101029,0.0365701
List,8,512,0.0369868,0.0106311,0.0368012
List,8,512,0.0369316,0.0106385,0.0359702
List,8,512,0.0369561,0.0106598,0.0236138
TreeLowOffset,8,512,0.0459381,0.0111533,0.0350014
TreeLowOffset,8,512,0.0459697,0.0111565,0.0353076
TreeLowOffset,8,512,0.04602,0.0114637,0.0352287
TreeLowOffset,8,512,0.0457056,0.0111942,0.0355452
TreeLowOffset,8,512,0.0461222,0.0117827,0.0234225
TreeLowRoot,8,512,0.0682485,0.0160353,0.035341
TreeLowRoot,8,512,0.0680864,0.0161908,0.0355451
TreeLowRoot,8,512,0.0680626,0.0161553,0.0353894
TreeLowRoot,8,512,0.0683371,0.01618,0.0352185
TreeLowRoot,8,512,0.0681305,0.0159629,0.0243105
