Full,6,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,6,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,6,4096,1673535488,1634344,32,1634312,0,0,0,0,0,0,0,0,0,0,0
Basic,6,4096,1673535488,1634344,32,1634312,0,0,0,0,0,0,0,0,0,0,0
Basic,6,4096,1673535488,1634344,32,1634312,0,0,0,0,0,0,0,0,0,0,0
Basic,6,4096,1673535488,1634344,32,1634312,0,0,0,0,0,0,0,0,0,0,0
Basic,6,4096,1673535488,1634344,32,1634312,0,0,0,0,0,0,0,0,0,0,0
List,6,4096,1175863296,2120408,32,1148304,56,90336,1432,1248,1368,1304,2248,874080,0,0,0
List,6,4096,1175863296,2120408,32,1148304,56,90336,1432,1248,1368,1304,2248,874080,0,0,0
List,6,4096,1175863296,2120408,32,1148304,56,90336,1432,1248,1368,1304,2248,874080,0,0,0
List,6,4096,1175863296,2120408,32,1148304,56,90336,1432,1248,1368,1304,2248,874080,0,0,0
List,6,4096,1175863296,2120408,32,1148304,56,90336,1432,1248,1368,1304,2248,874080,0,0,0
TreeLowOffset,6,4096,1175863296,174344,32,57296,56,57568,1432,1248,1368,1304,2248,51792,0,0,0
TreeLowOffset,6,4096,1175863296,174344,32,57296,56,57568,1432,1248,1368,1304,2248,51792,0,0,0
TreeLowOffset,6,4096,1175863296,174344,32,57296,56,57568,1432,1248,1368,1304,2248,51792,0,0,0
TreeLowOffset,6,4096,1175863296,174344,32,57296,56,57568,1432,1248,1368,1304,2248,51792,0,0,0
TreeLowOffset,6,4096,1175863296,174344,32,57296,56,57568,1432,1248,1368,1304,2248,51792,0,0,0
TreeLowRoot,6,4096,1175863296,173980,32,57076,56,57568,1432,1248,1368,1304,2248,51648,0,0,0
TreeLowRoot,6,4096,1175863296,173980,32,57076,56,57568,1432,1248,1368,1304,2248,51648,0,0,0
TreeLowRoot,6,4096,1175863296,173980,32,57076,56,57568,1432,1248,1368,1304,2248,51648,0,0,0
TreeLowRoot,6,4096,1175863296,173980,32,57076,56,57568,1432,1248,1368,1304,2248,51648,0,0,0
TreeLowRoot,6,4096,1175863296,173980,32,57076,56,57568,1432,1248,1368,1304,2248,51648,0,0,0
