Full,1,2048,0.0,0.0,0.409552
Full,1,2048,0.0,0.0,0.407249
Full,1,2048,0.0,0.0,0.405828
Full,1,2048,0.0,0.0,0.433858
Full,1,2048,0.0,0.0,0.264755
Basic,1,2048,0.036221,0.00334771,0.0569984
Basic,1,2048,0.0362202,0.00336901,0.0570609
Basic,1,2048,0.0362422,0.00337401,0.0582045
Basic,1,2048,0.0362182,0.00339305,0.0579203
Basic,1,2048,0.036306,0.00318317,0.0366347
List,1,2048,0.0358374,0.00354619,0.0382706
List,1,2048,0.0358698,0.00351975,0.0377614
List,1,2048,0.0358944,0.0035476,0.0381386
List,1,2048,0.0358767,0.0035437,0.0377512
List,1,2048,0.0359644,0.00355551,0.0246944
TreeLowOffset,1,2048,0.0389779,0.0037033,0.0379632
TreeLowOffset,1,2048,0.0389856,0.00368088,0.0376815
TreeLowOffset,1,2048,0.0390518,0.00367989,0.0382356
TreeLowOffset,1,2048,0.0390079,0.00368191,0.0375067
TreeLowOffset,1,2048,0.0401907,0.00385498,0.0241761
TreeLowRoot,1,2048,0.0470511,0.0051827,0.0381147
TreeLowRoot,1,2048,0.0469911,0.00521189,0.0375899
TreeLowRoot,1,2048,0.0470978,0.00518909,0.0378915
TreeLowRoot,1,2048,0.0471132,0.00519109,0.0378003
TreeLowRoot,1,2048,0.0479469,0.00612624,0.0244811
