Full,9,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,9,4096,967753728,945104,32,945072,0,0,0,0,0,0,0,0,0,0,0
Basic,9,4096,967753728,945104,32,945072,0,0,0,0,0,0,0,0,0,0,0
Basic,9,4096,967753728,945104,32,945072,0,0,0,0,0,0,0,0,0,0,0
Basic,9,4096,967753728,945104,32,945072,0,0,0,0,0,0,0,0,0,0,0
Basic,9,4096,967753728,945104,32,945072,0,0,0,0,0,0,0,0,0,0,0
List,9,4096,453750784,1447140,32,443116,80,569592,4016,3536,3968,3360,4664,16336,116624,28712,253104
List,9,4096,453750784,1447140,32,443116,80,569592,4016,3536,3968,3360,4664,16336,116624,28712,253104
List,9,4096,453750784,1447140,32,443116,80,569592,4016,3536,3968,3360,4664,16336,116624,28712,253104
List,9,4096,453750784,1447140,32,443116,80,569592,4016,3536,3968,3360,4664,16336,116624,28712,253104
List,9,4096,453750784,1447140,32,443116,80,569592,4016,3536,3968,3360,4664,16336,116624,28712,253104
TreeLowOffset,9,4096,453750784,742976,32,116656,80,320168,4016,3536,3968,3360,4664,16336,116624,28712,124824
TreeLowOffset,9,4096,453750784,742976,32,116656,80,320168,4016,3536,3968,3360,4664,16336,116624,28712,124824
TreeLowOffset,9,4096,453750784,742976,32,116656,80,320168,4016,3536,3968,3360,4664,16336,116624,28712,124824
TreeLowOffset,9,4096,453750784,742976,32,116656,80,320168,4016,3536,3968,3360,4664,16336,116624,28712,124824
TreeLowOffset,9,4096,453750784,742976,32,116656,80,320168,4016,3536,3968,3360,4664,16336,116624,28712,124824
TreeLowRoot,9,4096,453750784,738452,32,113660,80,320168,4016,3536,3968,3360,4664,16336,116624,28712,123296
TreeLowRoot,9,4096,453750784,738452,32,113660,80,320168,4016,3536,3968,3360,4664,16336,116624,28712,123296
TreeLowRoot,9,4096,453750784,738452,32,113660,80,320168,4016,3536,3968,3360,4664,16336,116624,28712,123296
TreeLowRoot,9,4096,453750784,738452,32,113660,80,320168,4016,3536,3968,3360,4664,16336,116624,28712,123296
TreeLowRoot,9,4096,453750784,738452,32,113660,80,320168,4016,3536,3968,3360,4664,16336,116624,28712,123296
