Full,5,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,5,4096,1536774144,1500788,32,1500756,0,0,0,0,0,0,0,0,0,0,0
Basic,5,4096,1536774144,1500788,32,1500756,0,0,0,0,0,0,0,0,0,0,0
Basic,5,4096,1536774144,1500788,32,1500756,0,0,0,0,0,0,0,0,0,0,0
Basic,5,4096,1536774144,1500788,32,1500756,0,0,0,0,0,0,0,0,0,0,0
Basic,5,4096,1536774144,1500788,32,1500756,0,0,0,0,0,0,0,0,0,0,0
List,5,4096,1073070080,1953672,32,1047920,48,25464,2280,1736,1200,1480,873512,0,0,0,0
List,5,4096,1073070080,1953672,32,1047920,48,25464,2280,1736,1200,1480,873512,0,0,0,0
List,5,4096,1073070080,1953672,32,1047920,48,25464,2280,1736,1200,1480,873512,0,0,0,0
List,5,4096,1073070080,1953672,32,1047920,48,25464,2280,1736,1200,1480,873512,0,0,0,0
List,5,4096,1073070080,1953672,32,1047920,48,25464,2280,1736,1200,1480,873512,0,0,0,0
TreeLowOffset,5,4096,1073070080,312828,32,172100,48,20592,2280,1736,1200,1480,113360,0,0,0,0
TreeLowOffset,5,4096,1073070080,312828,32,172100,48,20592,2280,1736,1200,1480,113360,0,0,0,0
TreeLowOffset,5,4096,1073070080,312828,32,172100,48,20592,2280,1736,1200,1480,113360,0,0,0,0
TreeLowOffset,5,4096,1073070080,312828,32,172100,48,20592,2280,1736,1200,1480,113360,0,0,0,0
TreeLowOffset,5,4096,1073070080,312828,32,172100,48,20592,2280,1736,1200,1480,113360,0,0,0,0
TreeLowRoot,5,4096,1073070080,312012,32,171332,48,20592,2280,1736,1200,1480,113312,0,0,0,0
TreeLowRoot,5,4096,1073070080,312012,32,171332,48,20592,2280,1736,1200,1480,113312,0,0,0,0
TreeLowRoot,5,4096,1073070080,312012,32,171332,48,20592,2280,1736,1200,1480,113312,0,0,0,0
TreeLowRoot,5,4096,1073070080,312012,32,171332,48,20592,2280,1736,1200,1480,113312,0,0,0,0
TreeLowRoot,5,4096,1073070080,312012,32,171332,48,20592,2280,1736,1200,1480,113312,0,0,0,0
