Full,6,128,0.493738,0
Full,6,128,0.49252,0
Full,6,128,0.491338,0
Full,6,128,0.490203,0
Full,6,128,0.374504,0
Basic,6,128,0.0864473,1.926
Basic,6,128,0.0839838,1.92127
Basic,6,128,0.084113,1.92649
Basic,6,128,0.0841797,1.93069
Basic,6,128,0.0659422,1.64343
List,6,128,0.0934769,0.779687
List,6,128,0.0915313,0.78141
List,6,128,0.0915405,0.778911
List,6,128,0.091525,0.77981
List,6,128,0.0908682,0.764557
TreeLowOffset,6,128,0.0138352,1.24144
TreeLowOffset,6,128,0.01366,1.24166
TreeLowOffset,6,128,0.0136401,1.24957
TreeLowOffset,6,128,0.013655,1.24279
TreeLowOffset,6,128,0.00941971,1.23505
TreeLowRoot,6,128,0.0716292,1.3001
TreeLowRoot,6,128,0.0704704,1.2997
TreeLowRoot,6,128,0.0709289,1.3071
TreeLowRoot,6,128,0.0704297,1.30039
TreeLowRoot,6,128,0.0783494,1.3031
