Full,7,1024,0.0,0.0,0.420821
Full,7,1024,0.0,0.0,0.40674
Full,7,1024,0.0,0.0,0.407579
Full,7,1024,0.0,0.0,0.410019
Full,7,1024,0.0,0.0,0.4069
Basic,7,1024,0.0360834,0.00622308,0.105358
Basic,7,1024,0.0363336,0.0061723,0.105561
Basic,7,1024,0.036075,0.00621228,0.105549
Basic,7,1024,0.0361112,0.0061715,0.105308
Basic,7,1024,0.0815573,0.0157902,0.107626
List,7,1024,0.0362389,0.00707951,0.0699518
List,7,1024,0.0363481,0.00709944,0.0695297
List,7,1024,0.036252,0.0070901,0.0695411
List,7,1024,0.0362408,0.0070855,0.0697446
List,7,1024,0.0898813,0.069556,0.0705481
TreeLowOffset,7,1024,0.0422666,0.0068193,0.0704714
TreeLowOffset,7,1024,0.0425772,0.00683107,0.0691818
TreeLowOffset,7,1024,0.0424269,0.00683504,0.069422
TreeLowOffset,7,1024,0.0422871,0.00681808,0.0691105
TreeLowOffset,7,1024,0.124378,0.157557,0.0709849
TreeLowRoot,7,1024,0.0570016,0.00899718,0.0697325
TreeLowRoot,7,1024,0.0572358,0.00893925,0.0696223
TreeLowRoot,7,1024,0.0571988,0.00893749,0.0697422
TreeLowRoot,7,1024,0.0572565,0.00888277,0.0693788
TreeLowRoot,7,1024,0.257553,0.157269,0.0703793
