Full,7,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,7,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,7,2048,1481738240,2894052,32,2894020,0,0,0,0,0,0,0,0,0,0,0
Basic,7,2048,1481738240,2894052,32,2894020,0,0,0,0,0,0,0,0,0,0,0
Basic,7,2048,1481738240,2894052,32,2894020,0,0,0,0,0,0,0,0,0,0,0
Basic,7,2048,1481738240,2894052,32,2894020,0,0,0,0,0,0,0,0,0,0,0
Basic,7,2048,1481738240,2894052,32,2894020,0,0,0,0,0,0,0,0,0,0,0
List,7,2048,1016152064,3803464,32,1984672,64,307792,6360,5736,3424,3496,4440,12656,1474792,0,0
List,7,2048,1016152064,3803464,32,1984672,64,307792,6360,5736,3424,3496,4440,12656,1474792,0,0
List,7,2048,1016152064,3803464,32,1984672,64,307792,6360,5736,3424,3496,4440,12656,1474792,0,0
List,7,2048,1016152064,3803464,32,1984672,64,307792,6360,5736,3424,3496,4440,12656,1474792,0,0
List,7,2048,1016152064,3803464,32,1984672,64,307792,6360,5736,3424,3496,4440,12656,1474792,0,0
TreeLowOffset,7,2048,1016152064,514004,32,185420,64,141696,6360,5736,3424,3496,4440,12656,150680,0,0
TreeLowOffset,7,2048,1016152064,514004,32,185420,64,141696,6360,5736,3424,3496,4440,12656,150680,0,0
TreeLowOffset,7,2048,1016152064,514004,32,185420,64,141696,6360,5736,3424,3496,4440,12656,150680,0,0
TreeLowOffset,7,2048,1016152064,514004,32,185420,64,141696,6360,5736,3424,3496,4440,12656,150680,0,0
TreeLowOffset,7,2048,1016152064,514004,32,185420,64,141696,6360,5736,3424,3496,4440,12656,150680,0,0
TreeLowRoot,7,2048,1016152064,512504,32,184528,64,141696,6360,5736,3424,3496,4440,12656,150072,0,0
TreeLowRoot,7,2048,1016152064,512504,32,184528,64,141696,6360,5736,3424,3496,4440,12656,150072,0,0
TreeLowRoot,7,2048,1016152064,512504,32,184528,64,141696,6360,5736,3424,3496,4440,12656,150072,0,0
TreeLowRoot,7,2048,1016152064,512504,32,184528,64,141696,6360,5736,3424,3496,4440,12656,150072,0,0
TreeLowRoot,7,2048,1016152064,512504,32,184528,64,141696,6360,5736,3424,3496,4440,12656,150072,0,0
