Full,0,1024,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,0,1024,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,0,1024,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,0,1024,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,0,1024,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,0,1024,1053931520,20894168,32,20894136,0,0,0,0,0,0,0,0,0,0,0
Basic,0,1024,1053931520,20894168,32,20894136,0,0,0,0,0,0,0,0,0,0,0
Basic,0,1024,1053931520,20894168,32,20894136,0,0,0,0,0,0,0,0,0,0,0
Basic,0,1024,1053931520,20894168,32,20894136,0,0,0,0,0,0,0,0,0,0,0
Basic,0,1024,1053931520,20894168,32,20894136,0,0,0,0,0,0,0,0,0,0,0
List,0,1024,315841536,40554556,32,1233756,0,39320760,0,0,0,0,0,0,0,0,0
List,0,1024,315841536,40554556,32,1233756,0,39320760,0,0,0,0,0,0,0,0,0
List,0,1024,315841536,40554556,32,1233756,0,39320760,0,0,0,0,0,0,0,0,0
List,0,1024,315841536,40554556,32,1233756,0,39320760,0,0,0,0,0,0,0,0,0
List,0,1024,315841536,40554556,32,1233756,0,39320760,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,1024,315841536,39721668,32,400868,0,39320760,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,1024,315841536,39721668,32,400868,0,39320760,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,1024,315841536,39721668,32,400868,0,39320760,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,1024,315841536,39721668,32,400868,0,39320760,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,1024,315841536,39721668,32,400868,0,39320760,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,1024,315841536,39721668,32,400868,0,39320760,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,1024,315841536,39721668,32,400868,0,39320760,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,1024,315841536,39721668,32,400868,0,39320760,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,1024,315841536,39721668,32,400868,0,39320760,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,1024,315841536,39721668,32,400868,0,39320760,0,0,0,0,0,0,0,0,0
