Full,1,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,1,4096,795824128,777204,32,777172,0,0,0,0,0,0,0,0,0,0,0
Basic,1,4096,795688960,777072,32,777040,0,0,0,0,0,0,0,0,0,0,0
Basic,1,4096,795877376,777256,32,777224,0,0,0,0,0,0,0,0,0,0,0
Basic,1,4096,795643904,777028,32,776996,0,0,0,0,0,0,0,0,0,0,0
Basic,1,4096,798437376,779756,32,779724,0,0,0,0,0,0,0,0,0,0,0
List,1,4096,536449024,1027940,32,523876,16,19824,484192,0,0,0,0,0,0,0,0
List,1,4096,536449024,1027940,32,523876,16,19824,484192,0,0,0,0,0,0,0,0
List,1,4096,536449024,1027940,32,523876,16,19824,484192,0,0,0,0,0,0,0,0
List,1,4096,536449024,1027940,32,523876,16,19824,484192,0,0,0,0,0,0,0,0
List,1,4096,536449024,1027940,32,523876,16,19824,484192,0,0,0,0,0,0,0,0
TreeLowOffset,1,4096,536449024,131772,32,59796,16,15960,55968,0,0,0,0,0,0,0,0
TreeLowOffset,1,4096,536449024,131772,32,59796,16,15960,55968,0,0,0,0,0,0,0,0
TreeLowOffset,1,4096,536449024,131772,32,59796,16,15960,55968,0,0,0,0,0,0,0,0
TreeLowOffset,1,4096,536449024,131772,32,59796,16,15960,55968,0,0,0,0,0,0,0,0
TreeLowOffset,1,4096,536449024,131772,32,59796,16,15960,55968,0,0,0,0,0,0,0,0
TreeLowRoot,1,4096,536449024,131364,32,59572,16,15960,55784,0,0,0,0,0,0,0,0
TreeLowRoot,1,4096,536449024,131364,32,59572,16,15960,55784,0,0,0,0,0,0,0,0
TreeLowRoot,1,4096,536449024,131364,32,59572,16,15960,55784,0,0,0,0,0,0,0,0
TreeLowRoot,1,4096,536449024,131364,32,59572,16,15960,55784,0,0,0,0,0,0,0,0
TreeLowRoot,1,4096,536449024,131364,32,59572,16,15960,55784,0,0,0,0,0,0,0,0
