Full,5,4096,0.0,0.0,0.409409
Full,5,4096,0.0,0.0,0.409097
Full,5,4096,0.0,0.0,0.40784
Full,5,4096,0.0,0.0,0.410478
Full,5,4096,0.0,0.0,0.412397
Basic,5,4096,0.036927,0.00515348,0.117324
Basic,5,4096,0.0369545,0.00515944,0.116954
Basic,5,4096,0.0369266,0.00515417,0.116284
Basic,5,4096,0.0369289,0.00516779,0.117732
Basic,5,4096,0.0848892,0.0159089,0.118203
List,5,4096,0.0359303,0.00470339,0.0818128
List,5,4096,0.0359899,0.00470118,0.0810356
List,5,4096,0.0359363,0.00471676,0.0819242
List,5,4096,0.0359445,0.00471088,0.0812941
List,5,4096,0.0871499,0.0683985,0.08282
TreeLowOffset,5,4096,0.0383797,0.00491253,0.0816272
TreeLowOffset,5,4096,0.0384658,0.00491008,0.0809016
TreeLowOffset,5,4096,0.0384179,0.00491936,0.0809812
TreeLowOffset,5,4096,0.0383884,0.00490699,0.0815179
TreeLowOffset,5,4096,0.122367,0.156243,0.0818725
TreeLowRoot,5,4096,0.0447645,0.00607049,0.0813967
TreeLowRoot,5,4096,0.0448855,0.00605518,0.0820001
TreeLowRoot,5,4096,0.0448579,0.00606039,0.0822739
TreeLowRoot,5,4096,0.044936,0.00603971,0.0813261
TreeLowRoot,5,4096,0.243389,0.156598,0.0825282
