Full,8,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,8,4096,1286782976,1256656,32,1256624,0,0,0,0,0,0,0,0,0,0,0
Basic,8,4096,1286782976,1256656,32,1256624,0,0,0,0,0,0,0,0,0,0,0
Basic,8,4096,1286782976,1256656,32,1256624,0,0,0,0,0,0,0,0,0,0,0
Basic,8,4096,1286782976,1256656,32,1256624,0,0,0,0,0,0,0,0,0,0,0
Basic,8,4096,1286782976,1256656,32,1256624,0,0,0,0,0,0,0,0,0,0,0
List,8,4096,863870976,1669728,32,843624,72,188264,1984,2208,2432,1888,2144,8304,7472,611304,0
List,8,4096,863870976,1669728,32,843624,72,188264,1984,2208,2432,1888,2144,8304,7472,611304,0
List,8,4096,863870976,1669728,32,843624,72,188264,1984,2208,2432,1888,2144,8304,7472,611304,0
List,8,4096,863870976,1669728,32,843624,72,188264,1984,2208,2432,1888,2144,8304,7472,611304,0
List,8,4096,863870976,1669728,32,843624,72,188264,1984,2208,2432,1888,2144,8304,7472,611304,0
TreeLowOffset,8,4096,863870976,224128,32,36368,72,114048,1984,2208,2432,1888,2144,8304,7472,47176,0
TreeLowOffset,8,4096,863870976,224128,32,36368,72,114048,1984,2208,2432,1888,2144,8304,7472,47176,0
TreeLowOffset,8,4096,863870976,224128,32,36368,72,114048,1984,2208,2432,1888,2144,8304,7472,47176,0
TreeLowOffset,8,4096,863870976,224128,32,36368,72,114048,1984,2208,2432,1888,2144,8304,7472,47176,0
TreeLowOffset,8,4096,863870976,224128,32,36368,72,114048,1984,2208,2432,1888,2144,8304,7472,47176,0
TreeLowRoot,8,4096,863870976,223604,32,36036,72,114048,1984,2208,2432,1888,2144,8304,7472,46984,0
TreeLowRoot,8,4096,863870976,223604,32,36036,72,114048,1984,2208,2432,1888,2144,8304,7472,46984,0
TreeLowRoot,8,4096,863870976,223600,32,36032,72,114048,1984,2208,2432,1888,2144,8304,7472,46984,0
TreeLowRoot,8,4096,863870976,223600,32,36032,72,114048,1984,2208,2432,1888,2144,8304,7472,46984,0
TreeLowRoot,8,4096,863870976,223600,32,36032,72,114048,1984,2208,2432,1888,2144,8304,7472,46984,0
