Full,5,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,5,2048,1361367040,2658952,32,2658920,0,0,0,0,0,0,0,0,0,0,0
Basic,5,2048,1361367040,2658952,32,2658920,0,0,0,0,0,0,0,0,0,0,0
Basic,5,2048,1361367040,2658952,32,2658920,0,0,0,0,0,0,0,0,0,0,0
Basic,5,2048,1361367040,2658952,32,2658920,0,0,0,0,0,0,0,0,0,0,0
Basic,5,2048,1361367040,2658952,32,2658920,0,0,0,0,0,0,0,0,0,0,0
List,5,2048,931153920,3499260,32,1818660,48,93056,6328,4936,2728,2768,1570704,0,0,0,0
List,5,2048,931153920,3499260,32,1818660,48,93056,6328,4936,2728,2768,1570704,0,0,0,0
List,5,2048,931153920,3499260,32,1818660,48,93056,6328,4936,2728,2768,1570704,0,0,0,0
List,5,2048,931153920,3499260,32,1818660,48,93056,6328,4936,2728,2768,1570704,0,0,0,0
List,5,2048,931153920,3499260,32,1818660,48,93056,6328,4936,2728,2768,1570704,0,0,0,0
TreeLowOffset,5,2048,931153920,1070216,32,554264,48,67768,6328,4936,2728,2768,431344,0,0,0,0
TreeLowOffset,5,2048,931153920,1070216,32,554264,48,67768,6328,4936,2728,2768,431344,0,0,0,0
TreeLowOffset,5,2048,931153920,1070216,32,554264,48,67768,6328,4936,2728,2768,431344,0,0,0,0
TreeLowOffset,5,2048,931153920,1070216,32,554264,48,67768,6328,4936,2728,2768,431344,0,0,0,0
TreeLowOffset,5,2048,931153920,1070216,32,554264,48,67768,6328,4936,2728,2768,431344,0,0,0,0
TreeLowRoot,5,2048,931153920,1068960,32,553080,48,67768,6328,4936,2728,2768,431272,0,0,0,0
TreeLowRoot,5,2048,931153920,1068960,32,553080,48,67768,6328,4936,2728,2768,431272,0,0,0,0
TreeLowRoot,5,2048,931153920,1068960,32,553080,48,67768,6328,4936,2728,2768,431272,0,0,0,0
TreeLowRoot,5,2048,931153920,1068960,32,553080,48,67768,6328,4936,2728,2768,431272,0,0,0,0
TreeLowRoot,5,2048,931153920,1068960,32,553080,48,67768,6328,4936,2728,2768,431272,0,0,0,0
