Full,5,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,5,256,588151808,9189904,32,9189872,0,0,0,0,0,0,0,0,0,0,0
Basic,5,256,588151808,9189904,32,9189872,0,0,0,0,0,0,0,0,0,0,0
Basic,5,256,588151808,9189904,32,9189872,0,0,0,0,0,0,0,0,0,0,0
Basic,5,256,588151808,9189904,32,9189872,0,0,0,0,0,0,0,0,0,0,0
Basic,5,256,588151808,9189904,32,9189872,0,0,0,0,0,0,0,0,0,0,0
List,5,256,242468352,14591256,32,3788568,48,3692392,497392,349688,273640,274320,5715176,0,0,0,0
List,5,256,242468352,14591256,32,3788568,48,3692392,497392,349688,273640,274320,5715176,0,0,0,0
List,5,256,242468352,14591256,32,3788568,48,3692392,497392,349688,273640,274320,5715176,0,0,0,0
List,5,256,242468352,14591256,32,3788568,48,3692392,497392,349688,273640,274320,5715176,0,0,0,0
List,5,256,242468352,14591256,32,3788568,48,3692392,497392,349688,273640,274320,5715176,0,0,0,0
TreeLowOffset,5,256,242468352,11881880,32,2789624,48,2928048,497368,349616,273616,274080,4769448,0,0,0,0
TreeLowOffset,5,256,242468352,11881880,32,2789624,48,2928048,497368,349616,273616,274080,4769448,0,0,0,0
TreeLowOffset,5,256,242468352,11881880,32,2789624,48,2928048,497368,349616,273616,274080,4769448,0,0,0,0
TreeLowOffset,5,256,242468352,11881880,32,2789624,48,2928048,497368,349616,273616,274080,4769448,0,0,0,0
TreeLowOffset,5,256,242468352,11881880,32,2789624,48,2928048,497368,349616,273616,274080,4769448,0,0,0,0
TreeLowRoot,5,256,242468352,11748984,32,2718016,48,2928048,497352,349616,273632,274000,4708240,0,0,0,0
TreeLowRoot,5,256,242468352,11748956,32,2718004,48,2928048,497352,349616,273632,274000,4708224,0,0,0,0
TreeLowRoot,5,256,242468352,11749012,32,2718036,48,2928048,497352,349616,273632,274000,4708248,0,0,0,0
TreeLowRoot,5,256,242468352,11749048,32,2718056,48,2928048,497352,349616,273632,274000,4708264,0,0,0,0
TreeLowRoot,5,256,242468352,11749004,32,2718020,48,2928048,497352,349616,273632,274000,4708256,0,0,0,0
