Full,1,256,0.493815,0
Full,1,256,0.491468,0
Full,1,256,0.492573,0
Full,1,256,0.489752,0
Full,1,256,0.485762,0
Basic,1,256,0.0439166,1.15411
Basic,1,256,0.0419259,1.15442
Basic,1,256,0.0420519,1.15319
Basic,1,256,0.0418349,1.14868
Basic,1,256,0.0313756,1.35997
List,1,256,0.0534056,0.146923
List,1,256,0.0476615,0.146517
List,1,256,0.0476698,0.14651
List,1,256,0.0484304,0.146746
List,1,256,0.0378413,0.429465
TreeLowOffset,1,256,0.0116255,0.341054
TreeLowOffset,1,256,0.0116446,0.339946
TreeLowOffset,1,256,0.0115513,0.339731
TreeLowOffset,1,256,0.011506,0.340126
TreeLowOffset,1,256,0.0115184,0.719687
TreeLowRoot,1,256,0.0233521,0.351712
TreeLowRoot,1,256,0.0214584,0.350581
TreeLowRoot,1,256,0.0200822,0.349346
TreeLowRoot,1,256,0.02097,0.350129
TreeLowRoot,1,256,0.011534,0.719548
