Full,3,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,3,2048,990443520,1934492,32,1934460,0,0,0,0,0,0,0,0,0,0,0
Basic,3,2048,990443520,1934492,32,1934460,0,0,0,0,0,0,0,0,0,0,0
Basic,3,2048,990443520,1934492,32,1934460,0,0,0,0,0,0,0,0,0,0,0
Basic,3,2048,990443520,1934492,32,1934460,0,0,0,0,0,0,0,0,0,0,0
Basic,3,2048,990443520,1934492,32,1934460,0,0,0,0,0,0,0,0,0,0,0
List,3,2048,658606080,2582644,32,1286340,32,70312,3320,3248,1219360,0,0,0,0,0,0
List,3,2048,658606080,2582644,32,1286340,32,70312,3320,3248,1219360,0,0,0,0,0,0
List,3,2048,658606080,2582644,32,1286340,32,70312,3320,3248,1219360,0,0,0,0,0,0
List,3,2048,658606080,2582644,32,1286340,32,70312,3320,3248,1219360,0,0,0,0,0,0
List,3,2048,658606080,2582644,32,1286340,32,70312,3320,3248,1219360,0,0,0,0,0,0
TreeLowOffset,3,2048,658606080,715776,32,333008,32,48448,3320,3248,327688,0,0,0,0,0,0
TreeLowOffset,3,2048,658606080,715776,32,333008,32,48448,3320,3248,327688,0,0,0,0,0,0
TreeLowOffset,3,2048,658606080,715776,32,333008,32,48448,3320,3248,327688,0,0,0,0,0,0
TreeLowOffset,3,2048,658606080,715776,32,333008,32,48448,3320,3248,327688,0,0,0,0,0,0
TreeLowOffset,3,2048,658606080,715776,32,333008,32,48448,3320,3248,327688,0,0,0,0,0,0
TreeLowRoot,3,2048,658606080,715632,32,332872,32,48448,3320,3248,327680,0,0,0,0,0,0
TreeLowRoot,3,2048,658606080,715632,32,332872,32,48448,3320,3248,327680,0,0,0,0,0,0
TreeLowRoot,3,2048,658606080,715632,32,332872,32,48448,3320,3248,327680,0,0,0,0,0,0
TreeLowRoot,3,2048,658606080,715632,32,332872,32,48448,3320,3248,327680,0,0,0,0,0,0
TreeLowRoot,3,2048,658606080,715632,32,332872,32,48448,3320,3248,327680,0,0,0,0,0,0
