Full,4,1024,0.0,0.0,0.413591
Full,4,1024,0.0,0.0,0.407039
Full,4,1024,0.0,0.0,0.407948
Full,4,1024,0.0,0.0,0.409827
Full,4,1024,0.0,0.0,0.406701
Basic,4,1024,0.0360857,0.00480143,0.0704015
Basic,4,1024,0.0363496,0.00479569,0.0711941
Basic,4,1024,0.0361028,0.00484463,0.0703167
Basic,4,1024,0.0361234,0.00484159,0.0739069
Basic,4,1024,0.0815171,0.0120396,0.0710347
List,4,1024,0.0365592,0.00849567,0.0468439
List,4,1024,0.0363268,0.00598524,0.0457484
List,4,1024,0.0362053,0.00588623,0.0459456
List,4,1024,0.0362008,0.00587773,0.0468678
List,4,1024,0.0873856,0.0683664,0.046652
TreeLowOffset,4,1024,0.0418697,0.00596925,0.0460386
TreeLowOffset,4,1024,0.0421103,0.00597203,0.0458098
TreeLowOffset,4,1024,0.0420464,0.00596752,0.0458727
TreeLowOffset,4,1024,0.0418941,0.00597106,0.046092
TreeLowOffset,4,1024,0.124033,0.156877,0.0470754
TreeLowRoot,4,1024,0.0545508,0.00850886,0.0458633
TreeLowRoot,4,1024,0.0546575,0.00852142,0.0459837
TreeLowRoot,4,1024,0.0548874,0.00847991,0.0458635
TreeLowRoot,4,1024,0.0547755,0.00852175,0.045659
TreeLowRoot,4,1024,0.250177,0.156555,0.0479127
