Full,8,2048,0.0,0.0,0.406142
Full,8,2048,0.0,0.0,0.405325
Full,8,2048,0.0,0.0,0.404181
Full,8,2048,0.0,0.0,0.261045
Full,8,2048,0.0,0.0,0.40467
Basic,8,2048,0.0362097,0.00487328,0.0951513
Basic,8,2048,0.0362198,0.00485533,0.09548
Basic,8,2048,0.036232,0.00469614,0.0655177
Basic,8,2048,0.0362591,0.00487779,0.0969422
Basic,8,2048,0.0362135,0.00491058,0.0958027
List,8,2048,0.0359037,0.00486907,0.0642808
List,8,2048,0.0358932,0.00482939,0.0637589
List,8,2048,0.0359916,0.00482894,0.0632846
List,8,2048,0.035901,0.00483274,0.071625
List,8,2048,0.0359779,0.00500063,0.0433499
TreeLowOffset,8,2048,0.0393205,0.00443094,0.0635597
TreeLowOffset,8,2048,0.0393302,0.00442122,0.0628365
TreeLowOffset,8,2048,0.0394291,0.0044254,0.0630589
TreeLowOffset,8,2048,0.0393439,0.00442477,0.0694092
TreeLowOffset,8,2048,0.0405193,0.00456814,0.0406147
TreeLowRoot,8,2048,0.0483821,0.00547708,0.0634641
TreeLowRoot,8,2048,0.0481474,0.00548975,0.0631091
TreeLowRoot,8,2048,0.0482667,0.00547514,0.0631084
TreeLowRoot,8,2048,0.0481218,0.00547968,0.071472
TreeLowRoot,8,2048,0.0491975,0.00642378,0.040607
