Full,4,256,0.0,0.0,0.408197
Full,4,256,0.0,0.0,0.409365
Full,4,256,0.0,0.0,0.406357
Full,4,256,0.0,0.0,0.409901
Full,4,256,0.0,0.0,0.407853
Basic,4,256,0.0374945,0.00943679,0.041255
Basic,4,256,0.037468,0.00932599,0.0412777
Basic,4,256,0.0375309,0.00929341,0.0410847
Basic,4,256,0.037494,0.00935378,0.0416409
Basic,4,256,0.0853895,0.0181886,0.0413112
List,4,256,0.0384169,0.012557,0.0164395
List,4,256,0.0385268,0.0115624,0.0155217
List,4,256,0.0384129,0.0125989,0.0173566
List,4,256,0.0384186,0.0115965,0.0163884
List,4,256,0.0947464,0.0715156,0.0162411
TreeLowOffset,4,256,0.0517347,0.0131749,0.0154863
TreeLowOffset,4,256,0.05194,0.0131731,0.0153578
TreeLowOffset,4,256,0.0538993,0.0131891,0.0153523
TreeLowOffset,4,256,0.0516638,0.0132113,0.0154066
TreeLowOffset,4,256,0.141443,0.161053,0.0158231
TreeLowRoot,4,256,0.0778423,0.0169359,0.0155182
TreeLowRoot,4,256,0.0796057,0.01612,0.0154408
TreeLowRoot,4,256,0.0752277,0.0159076,0.0155797
TreeLowRoot,4,256,0.0776497,0.0159438,0.0153295
TreeLowRoot,4,256,0.27936,0.160184,0.0157712
