Full,2,128,0.494837,0
Full,2,128,0.491465,0
Full,2,128,0.491201,0
Full,2,128,0.490542,0
Full,2,128,0.374212,0
Basic,2,128,0.0430307,1.37078
Basic,2,128,0.0429014,1.36533
Basic,2,128,0.0429289,1.36966
Basic,2,128,0.0429159,1.36965
Basic,2,128,0.0355012,1.1469
List,2,128,0.0341881,0.423705
List,2,128,0.0342147,0.425475
List,2,128,0.0341955,0.423351
List,2,128,0.0342028,0.423922
List,2,128,0.0341873,0.41534
TreeLowOffset,2,128,0.00447283,0.613468
TreeLowOffset,2,128,0.0044461,0.614076
TreeLowOffset,2,128,0.0046651,0.621764
TreeLowOffset,2,128,0.00448541,0.61421
TreeLowOffset,2,128,0.00288033,0.609601
TreeLowRoot,2,128,0.0314658,0.654972
TreeLowRoot,2,128,0.0316911,0.653305
TreeLowRoot,2,128,0.0317713,0.661206
TreeLowRoot,2,128,0.031409,0.655004
TreeLowRoot,2,128,0.0313968,0.651198
