Full,5,128,0.493849,0
Full,5,128,0.492092,0
Full,5,128,0.489989,0
Full,5,128,0.490639,0
Full,5,128,0.374275,0
Basic,5,128,0.0509091,1.77836
Basic,5,128,0.049003,1.77263
Basic,5,128,0.0479874,1.77374
Basic,5,128,0.0488838,1.77839
Basic,5,128,0.0400027,1.51104
List,5,128,0.0582374,0.720296
List,5,128,0.0582886,0.719856
List,5,128,0.0582362,0.717573
List,5,128,0.0582521,0.718593
List,5,128,0.0581819,0.707264
TreeLowOffset,5,128,0.00775479,1.03405
TreeLowOffset,5,128,0.00771991,1.03484
TreeLowOffset,5,128,0.00776997,1.04272
TreeLowOffset,5,128,0.00774729,1.03541
TreeLowOffset,5,128,0.00497668,1.02891
TreeLowRoot,5,128,0.0556907,1.09146
TreeLowRoot,5,128,0.0560847,1.09218
TreeLowRoot,5,128,0.0562359,1.09926
TreeLowRoot,5,128,0.0558033,1.09121
TreeLowRoot,5,128,0.0560834,1.08609
