0.0378131,0.000793224,2.2492e-05,64128,3948,0.0,0.0,0.372027,4898947364,0,0.0812106,0.00337246,2.634e-05,64256,3652
0.0568976,0.00297012,2.5037e-05,64256,3732
0.0570239,0.00295997,2.5868e-05,64128,3704
0.0378117,0.000794015,2.1891e-05,64128,3948,0.0,0.0,0.371513,4898947364,0,0.0820603,0.00351113,2.5869e-05,64256,3652
0.0378191,0.000797462,2.2252e-05,64128,3948,0.0,0.0,0.373189,4898947364,0,0.0822874,0.00336803,2.6109e-05,64256,3652
0.0562103,0.00295314,2.5398e-05,64256,3732
0.0560827,0.00298835,2.687e-05,64128,3704
0.0375975,0.000784128,2.2172e-05,64128,3948,0.0,0.0,0.372632,4898947364,0,0.0803096,0.00344013,2.6029e-05,64256,3652
0.0378068,0.000785589,2.3444e-05,64128,3948,0.0,0.0,0.373762,4898947364,0,0.0812356,0.00328115,2.696e-05,64256,3652
0.0571525,0.00299503,2.7822e-05,64256,3732
