TreeLowOffset,3,128,0.0548328,0.00278237,1.8124e-05
TreeLowRoot,3,128,0.0785642,0.00311346,1.6992e-05
Full,3,128,0.0,0.0,0.3724
List,3,128,0.0376559,0.000706646,1.9026e-05
TreeLowOffset,3,128,0.0546766,0.00278939,1.7683e-05
TreeLowRoot,3,128,0.0787979,0.00326947,1.9036e-05
List,3,128,0.0376624,0.000695615,1.5349e-05
Full,3,128,0.0,0.0,0.372456
TreeLowOffset,3,128,0.0542173,0.00278129,1.8194e-05
TreeLowRoot,3,128,0.0777767,0.00322047,1.8144e-05
List,3,128,0.0376633,0.000690476,1.4527e-05
Full,3,128,0.0,0.0,0.380486
TreeLowRoot,3,128,0.0788653,0.00318569,1.7543e-05
TreeLowOffset,3,128,0.0649308,0.0142221,0.00036315
List,3,128,0.0376624,0.000697239,1.5198e-05
Full,3,128,0.0,0.0,0.371448
TreeLowOffset,3,128,0.0544216,0.00277325,1.7222e-05
TreeLowRoot,3,128,0.0778915,0.00319534,1.9075e-05
Full,3,128,0.0,0.0,0.372686
List,3,128,0.0376542,0.000689935,1.4918e-05
