List,3,128,1.4407e-05,0.359706
Full,3,128,0.450655,0
TreeLowRoot,3,128,1.4327e-05,0.565949
TreeLowOffset,3,128,1.4187e-05,0.555147
TreeLowOffset,3,128,1.4718e-05,0.55733
Full,3,128,0.449924,0
TreeLowRoot,3,128,1.4257e-05,0.56545
List,3,128,1.4547e-05,0.365574
TreeLowOffset,3,128,1.4447e-05,0.554973
Full,3,128,0.449183,0
TreeLowRoot,3,128,1.4357e-05,0.565281
List,3,128,1.4126e-05,0.365462
TreeLowOffset,3,128,1.4457e-05,0.555584
Full,3,128,0.449634,0
TreeLowRoot,3,128,1.4266e-05,0.564226
List,3,128,1.4196e-05,0.359999
TreeLowOffset,3,128,1.4697e-05,0.557478
Full,3,128,0.450296,0
TreeLowRoot,3,128,1.4437e-05,0.565964
List,3,128,1.4728e-05,0.36186
