List,9,128,1.4166e-05,0.678197
TreeLowOffset,9,128,1.4096e-05,1.03092
Full,9,128,0.451569,0
TreeLowRoot,9,128,1.4286e-05,1.0416
List,9,128,1.5529e-05,0.692217
Full,9,128,0.448701,0
TreeLowRoot,9,128,1.7663e-05,1.05353
TreeLowOffset,9,128,1.4147e-05,1.03209
TreeLowOffset,9,128,1.3986e-05,1.03065
Full,9,128,0.448165,0
TreeLowRoot,9,128,1.4256e-05,1.04121
List,9,128,1.4377e-05,0.679491
Full,9,128,0.450851,0
TreeLowOffset,9,128,1.4086e-05,1.03198
TreeLowRoot,9,128,1.3866e-05,1.0398
List,9,128,1.3986e-05,0.679572
Full,9,128,0.44953,0
List,9,128,1.4517e-05,0.679883
TreeLowOffset,9,128,1.4517e-05,1.03205
TreeLowRoot,9,128,1.4327e-05,1.04221
