TreeLowOffset,9,128,0.0546975,0.00279396,2.3204e-05
Full,9,128,0.0,0.0,0.375273
List,9,128,0.0376813,0.000696987,1.594e-05
TreeLowRoot,9,128,0.0778961,0.00316386,1.7323e-05
TreeLowOffset,9,128,0.0539227,0.0027859,2.2692e-05
Full,9,128,0.0,0.0,0.379361
List,9,128,0.0376834,0.00068765,1.4477e-05
TreeLowRoot,9,128,0.0778779,0.00324309,1.7503e-05
TreeLowOffset,9,128,0.0546551,0.00279325,2.2312e-05
Full,9,128,0.0,0.0,0.372296
List,9,128,0.0376884,0.000695064,1.4437e-05
TreeLowRoot,9,128,0.101445,0.00591559,0.000388218
TreeLowOffset,9,128,0.0546423,0.00280011,2.2633e-05
Full,9,128,0.0,0.0,0.371023
List,9,128,0.0376827,0.000692228,1.4878e-05
TreeLowRoot,9,128,0.0778045,0.00326221,1.7303e-05
TreeLowOffset,9,128,0.0539229,0.00277892,1.7253e-05
Full,9,128,0.0,0.0,0.373488
List,9,128,0.0376915,0.000735708,1.598e-05
TreeLowRoot,9,128,0.0780236,0.00318873,2.2642e-05
