TreeLowOffset,9,128,0.0559188,0.00279708,2.2312e-05
Full,9,128,0.0,0.0,0.368853
List,9,128,0.0377295,0.000715411,1.4597e-05
TreeLowRoot,9,128,0.0781939,0.00332856,2.2072e-05
TreeLowOffset,9,128,0.056738,0.00277707,1.7232e-05
Full,9,128,0.0,0.0,0.373741
List,9,128,0.0377413,0.00070358,1.4767e-05
TreeLowRoot,9,128,0.0785684,0.00325315,2.2994e-05
TreeLowOffset,9,128,0.0567826,0.00278646,1.7292e-05
List,9,128,0.0377393,0.000705734,1.5028e-05
Full,9,128,0.0,0.0,0.376093
TreeLowRoot,9,128,0.0784711,0.0032936,1.6982e-05
TreeLowOffset,9,128,0.056668,0.00279657,2.2362e-05
List,9,128,0.0377292,0.000703159,1.4547e-05
Full,9,128,0.0,0.0,0.378275
TreeLowRoot,9,128,0.0777145,0.003283,1.7814e-05
List,9,128,0.0412243,0.0282603,0.000347212
Full,9,128,0.0,0.0,0.37486
TreeLowOffset,9,128,0.0560153,0.00278908,2.2362e-05
TreeLowRoot,9,128,0.0782419,0.00332113,2.1851e-05
