TreeLowOffset,9,128,1.4587e-05,1.03357
Full,9,128,0.448823,0
List,9,128,1.3696e-05,0.681121
TreeLowRoot,9,128,1.4087e-05,1.04142
TreeLowOffset,9,128,1.3906e-05,1.03379
Full,9,128,0.449221,0
List,9,128,1.4196e-05,0.676712
TreeLowRoot,9,128,1.4367e-05,1.04124
TreeLowOffset,9,128,1.4267e-05,1.0344
List,9,128,1.4267e-05,0.677216
Full,9,128,0.449374,0
TreeLowRoot,9,128,1.4187e-05,1.04183
TreeLowOffset,9,128,1.4196e-05,1.03512
List,9,128,1.3906e-05,0.70793
Full,9,128,0.449286,0
TreeLowRoot,9,128,1.4216e-05,1.04012
List,9,128,1.4306e-05,0.731603
Full,9,128,0.447843,0
TreeLowOffset,9,128,1.3556e-05,1.03228
TreeLowRoot,9,128,1.4227e-05,1.04201
