List,0,128,0.0244049,0.043277
TreeLowOffset,0,128,0.0233152,0.198512
Full,0,128,0.447223,0
TreeLowRoot,0,128,0.0232988,0.195874
TreeLowOffset,0,128,0.0231797,0.19845
List,0,128,0.0220903,0.0433584
Full,0,128,0.44857,0
TreeLowRoot,0,128,0.0232602,0.195628
TreeLowOffset,0,128,0.0232162,0.198432
List,0,128,0.0221946,0.0435399
TreeLowRoot,0,128,0.0230763,0.195389
Full,0,128,0.448393,0
TreeLowOffset,0,128,0.0232194,0.198336
TreeLowRoot,0,128,0.0232108,0.195295
List,0,128,0.0223911,0.0433104
Full,0,128,0.449707,0
List,0,128,0.0234404,0.0435013
TreeLowOffset,0,128,0.0233549,0.198546
Full,0,128,0.449844,0
TreeLowRoot,0,128,0.0232859,0.196874
