List,8,128,0.0375894,0.000774302,1.5158e-05
Full,8,128,0.0,0.0,0.373016
TreeLowRoot,8,128,0.0791927,0.00346618,1.8084e-05
TreeLowOffset,8,128,0.0558968,0.00293481,1.7864e-05
TreeLowOffset,8,128,0.0557738,0.00293951,1.8745e-05
TreeLowRoot,8,128,0.079858,0.00338542,1.8726e-05
Full,8,128,0.0,0.0,0.373921
List,8,128,0.0376693,0.000784231,1.5118e-05
TreeLowOffset,8,128,0.0547449,0.00296095,1.8494e-05
TreeLowRoot,8,128,0.0786874,0.00342634,1.7432e-05
Full,8,128,0.0,0.0,0.372597
List,8,128,0.0375997,0.000792125,1.5099e-05
TreeLowOffset,8,128,0.0549678,0.0029653,1.9576e-05
TreeLowRoot,8,128,0.0787131,0.00337382,1.8244e-05
Full,8,128,0.0,0.0,0.373441
List,8,128,0.0375883,0.000778049,1.5059e-05
TreeLowOffset,8,128,0.0555677,0.00294408,1.7914e-05
TreeLowRoot,8,128,0.0798385,0.00331017,1.8935e-05
Full,8,128,0.0,0.0,0.373631
List,8,128,0.0376006,0.000787136,1.5078e-05
