List,2,128,22995584,1042964,32,718612,24,53256,2856,268184,0,0,0,0,0,0,0
Full,2,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowOffset,2,128,22862592,176252,32,77396,24,52648,2840,43312,0,0,0,0,0,0,0
TreeLowRoot,2,128,22862592,173232,32,73640,24,52648,2840,44048,0,0,0,0,0,0,0
List,2,128,22862592,1036528,32,714456,24,52704,2840,266472,0,0,0,0,0,0,0
TreeLowOffset,2,128,22862592,176252,32,77396,24,52648,2840,43312,0,0,0,0,0,0,0
Full,2,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,2,128,23091328,174012,32,73732,24,52960,2816,44448,0,0,0,0,0,0,0
List,2,128,22995584,1042964,32,718612,24,53256,2856,268184,0,0,0,0,0,0,0
TreeLowOffset,2,128,22862592,176252,32,77396,24,52648,2840,43312,0,0,0,0,0,0,0
Full,2,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,2,128,22862592,173232,32,73640,24,52648,2840,44048,0,0,0,0,0,0,0
List,2,128,22995584,1042964,32,718612,24,53256,2856,268184,0,0,0,0,0,0,0
Full,2,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowOffset,2,128,22756864,175628,32,77220,24,52384,2880,43088,0,0,0,0,0,0,0
TreeLowRoot,2,128,22862592,173232,32,73640,24,52648,2840,44048,0,0,0,0,0,0,0
List,2,128,22862592,1036528,32,714456,24,52704,2840,266472,0,0,0,0,0,0,0
Full,2,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowOffset,2,128,22756864,175628,32,77220,24,52384,2880,43088,0,0,0,0,0,0,0
TreeLowRoot,2,128,23091328,174012,32,73732,24,52960,2816,44448,0,0,0,0,0,0,0
