TreeLowOffset,1,128,1.3916e-05,0.396716
TreeLowRoot,1,128,1.4117e-05,0.473603
Full,1,128,0.449754,0
List,1,128,1.4377e-05,0.224623
TreeLowOffset,1,128,1.6191e-05,0.398678
TreeLowRoot,1,128,1.4878e-05,0.473383
Full,1,128,0.44954,0
List,1,128,1.3856e-05,0.224347
TreeLowOffset,1,128,1.3916e-05,0.396603
TreeLowRoot,1,128,1.4106e-05,0.472399
Full,1,128,0.448249,0
List,1,128,1.3896e-05,0.22435
TreeLowRoot,1,128,1.4367e-05,0.474795
TreeLowOffset,1,128,1.3986e-05,0.395803
Full,1,128,0.448844,0
List,1,128,1.3766e-05,0.224692
TreeLowOffset,1,128,1.4337e-05,0.396891
TreeLowRoot,1,128,1.4678e-05,0.473166
Full,1,128,0.447695,0
List,1,128,1.3686e-05,0.224455
