Full,0,128,0.451486,0
List,0,128,0.0219595,0.0431296
TreeLowOffset,0,128,0.0233371,0.198727
TreeLowRoot,0,128,0.0228888,0.196292
Full,0,128,0.450499,0
TreeLowOffset,0,128,0.0225202,0.197662
List,0,128,0.0219103,0.0429757
TreeLowRoot,0,128,0.0227779,0.196167
Full,0,128,0.451679,0
List,0,128,0.0219014,0.0431475
TreeLowOffset,0,128,0.0231413,0.198605
TreeLowRoot,0,128,0.0229496,0.196414
Full,0,128,0.451045,0
List,0,128,0.0219703,0.0429699
TreeLowOffset,0,128,0.0229384,0.197931
TreeLowRoot,0,128,0.0228138,0.196235
Full,0,128,0.449558,0
List,0,128,0.0219365,0.0429887
TreeLowOffset,0,128,0.022817,0.198199
TreeLowRoot,0,128,0.0229784,0.196426
