TreeLowOffset,8,128,0.000253253,0.965105
Full,8,128,0.449102,0
List,8,128,0.000232977,0.823297
TreeLowRoot,8,128,0.00195503,0.979409
Full,8,128,0.449706,0
TreeLowOffset,8,128,0.000294981,0.963128
List,8,128,0.000237696,0.821772
TreeLowRoot,8,128,0.00199804,0.984154
TreeLowOffset,8,128,0.000259515,0.962301
Full,8,128,0.448225,0
List,8,128,0.000236824,0.820845
TreeLowRoot,8,128,0.00195857,0.980331
TreeLowOffset,8,128,0.000258222,0.964264
Full,8,128,0.450063,0
TreeLowRoot,8,128,0.00196631,0.978941
List,8,128,0.000240451,0.859454
TreeLowOffset,8,128,0.000256219,0.982652
Full,8,128,0.451217,0
List,8,128,0.000233568,0.834415
TreeLowRoot,8,128,0.00197759,0.979688
