Full,2,128,0.452246,0
TreeLowRoot,2,128,1.4467e-05,0.487131
TreeLowOffset,2,128,1.4597e-05,0.475447
List,2,128,1.3826e-05,0.27999
Full,2,128,0.45244,0
TreeLowRoot,2,128,1.4307e-05,0.486387
TreeLowOffset,2,128,1.4196e-05,0.475809
List,2,128,1.3816e-05,0.280254
Full,2,128,0.450625,0
TreeLowRoot,2,128,1.4056e-05,0.487353
TreeLowOffset,2,128,1.4177e-05,0.475321
List,2,128,1.599e-05,0.280182
Full,2,128,0.451033,0
TreeLowRoot,2,128,1.4006e-05,0.484264
TreeLowOffset,2,128,1.4457e-05,0.480307
List,2,128,1.4016e-05,0.280659
Full,2,128,0.450399,0
TreeLowRoot,2,128,1.4406e-05,0.484506
TreeLowOffset,2,128,1.4076e-05,0.480698
List,2,128,1.4266e-05,0.279916
