Full,0,128,0.0,0.0,0.372289
List,0,128,0.037545,0.150116,0.0233929
TreeLowOffset,0,128,0.182698,0.173006,0.0237693
TreeLowRoot,0,128,0.1597,0.168213,0.0236329
Full,0,128,0.0,0.0,0.381833
TreeLowOffset,0,128,0.157327,0.160171,0.0236624
List,0,128,0.040365,0.190767,0.0234777
TreeLowRoot,0,128,0.151575,0.159556,0.023798
Full,0,128,0.0,0.0,0.375642
List,0,128,0.0386509,0.150022,0.0235744
TreeLowOffset,0,128,0.18561,0.172558,0.0233344
TreeLowRoot,0,128,0.15293,0.159506,0.0238174
Full,0,128,0.0,0.0,0.37489
TreeLowRoot,0,128,0.152478,0.163167,0.023536
List,0,128,0.0385296,0.150043,0.0235698
TreeLowOffset,0,128,0.158281,0.160139,0.0232657
Full,0,128,0.0,0.0,0.37328
List,0,128,0.0393924,0.149974,0.0233357
TreeLowOffset,0,128,0.188004,0.16988,0.0237568
TreeLowRoot,0,128,0.188232,0.161068,0.0235971
