List,5,128,1.3976e-05,0.477126
Full,5,128,0.449203,0
TreeLowRoot,5,128,1.3846e-05,0.727529
TreeLowOffset,5,128,1.4166e-05,0.715421
List,5,128,1.4167e-05,0.450585
Full,5,128,0.447448,0
TreeLowRoot,5,128,1.4167e-05,0.728112
TreeLowOffset,5,128,1.4276e-05,0.715713
List,5,128,1.4257e-05,0.45005
Full,5,128,0.448875,0
TreeLowRoot,5,128,1.4457e-05,0.728387
TreeLowOffset,5,128,1.4386e-05,0.717117
List,5,128,1.4397e-05,0.449756
Full,5,128,0.447674,0
TreeLowRoot,5,128,1.4497e-05,0.728023
TreeLowOffset,5,128,1.4317e-05,0.715344
List,5,128,1.4117e-05,0.449844
Full,5,128,0.450038,0
TreeLowRoot,5,128,1.4287e-05,0.728964
TreeLowOffset,5,128,1.4437e-05,0.716632
