Full,2,128,0.0,0.0,0.372098
List,2,128,0.037721,0.00176211,0.000464885
TreeLowOffset,2,128,0.0576481,0.0042061,0.000457637
TreeLowRoot,2,128,0.0794998,0.00464116,0.00045356
Full,2,128,0.0,0.0,0.381603
TreeLowOffset,2,128,0.0577318,0.00419652,0.000437199
TreeLowRoot,2,128,0.0798102,0.00458779,0.00045941
List,2,128,0.0377164,0.00177211,0.000445649
TreeLowRoot,2,128,0.0800554,0.0045741,0.000426609
TreeLowOffset,2,128,0.0575532,0.00427503,0.000446096
Full,2,128,0.0,0.0,0.375576
List,2,128,0.0377208,0.00181057,0.000457451
TreeLowRoot,2,128,0.079717,0.00457542,0.000453169
Full,2,128,0.0,0.0,0.374841
TreeLowOffset,2,128,0.0576588,0.00422918,0.000439824
List,2,128,0.0378093,0.00180548,0.00045185
Full,2,128,0.0,0.0,0.37478
List,2,128,0.0377028,0.00175423,0.000438035
TreeLowOffset,2,128,0.0577326,0.00473475,0.000452097
TreeLowRoot,2,128,0.0796675,0.00465471,0.000427941
