List,5,128,0.000201667,0.575231
TreeLowRoot,5,128,0.000969119,0.733223
Full,5,128,0.449994,0
TreeLowOffset,5,128,0.000261589,0.721136
List,5,128,0.000200355,0.577595
TreeLowRoot,5,128,0.000872797,0.735867
Full,5,128,0.448808,0
TreeLowOffset,5,128,0.000253865,0.723692
List,5,128,0.000202879,0.577807
TreeLowRoot,5,128,0.000851677,0.733876
Full,5,128,0.448554,0
TreeLowOffset,5,128,0.000259576,0.724326
List,5,128,0.000202088,0.58077
TreeLowRoot,5,128,0.000923551,0.736049
Full,5,128,0.449085,0
TreeLowOffset,5,128,0.000211195,0.724378
List,5,128,0.000200986,0.581034
TreeLowRoot,5,128,0.000936266,0.73563
Full,5,128,0.451839,0
TreeLowOffset,5,128,0.000247313,0.723422
