List,9,128,2414336,128152,32,75448,80,20040,2184,1480,1208,760,552,624,512,424,24808
TreeLowOffset,9,128,2407680,56500,32,21252,80,20184,2192,1392,1200,800,560,608,536,408,7256
TreeLowRoot,9,128,2414336,56320,32,21208,80,20000,2184,1480,1208,760,552,624,512,424,7256
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,9,128,2414336,128152,32,75448,80,20040,2184,1480,1208,760,552,624,512,424,24808
TreeLowRoot,9,128,2414336,56320,32,21208,80,20000,2184,1480,1208,760,552,624,512,424,7256
TreeLowOffset,9,128,2407680,56500,32,21252,80,20184,2192,1392,1200,800,560,608,536,408,7256
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,9,128,2414336,128152,32,75448,80,20040,2184,1480,1208,760,552,624,512,424,24808
TreeLowRoot,9,128,2414336,56320,32,21208,80,20000,2184,1480,1208,760,552,624,512,424,7256
TreeLowOffset,9,128,2375808,55808,32,21096,80,19952,2128,1352,1192,792,520,600,480,408,7176
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,9,128,2414336,128152,32,75448,80,20040,2184,1480,1208,760,552,624,512,424,24808
TreeLowRoot,9,128,2414336,56320,32,21208,80,20000,2184,1480,1208,760,552,624,512,424,7256
TreeLowOffset,9,128,2375808,55808,32,21096,80,19952,2128,1352,1192,792,520,600,480,408,7176
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,9,128,2414336,128152,32,75448,80,20040,2184,1480,1208,760,552,624,512,424,24808
TreeLowRoot,9,128,2414336,56320,32,21208,80,20000,2184,1480,1208,760,552,624,512,424,7256
TreeLowOffset,9,128,2375808,55808,32,21096,80,19952,2128,1352,1192,792,520,600,480,408,7176
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
