List,0,128,0.0375709,0.150234,0.0237288
Full,0,128,0.0,0.0,0.372525
TreeLowRoot,0,128,0.186768,0.160589,0.023891
TreeLowOffset,0,128,0.151818,0.159799,0.0234922
List,0,128,0.037469,0.173558,0.0232156
Full,0,128,0.0,0.0,0.374695
TreeLowOffset,0,128,0.187615,0.160412,0.02344
TreeLowRoot,0,128,0.187195,0.160782,0.023406
List,0,128,0.037439,0.150041,0.0232395
Full,0,128,0.0,0.0,0.373433
TreeLowOffset,0,128,0.151772,0.159829,0.0233455
TreeLowRoot,0,128,0.151602,0.159885,0.0232482
Full,0,128,0.0,0.0,0.373644
List,0,128,0.0374431,0.150056,0.0234063
TreeLowRoot,0,128,0.151636,0.159703,0.0240705
TreeLowOffset,0,128,0.15167,0.159854,0.0235259
List,0,128,0.0374168,0.150059,0.0235197
Full,0,128,0.0,0.0,0.373344
TreeLowOffset,0,128,0.151651,0.159743,0.0230378
TreeLowRoot,0,128,0.186583,0.164568,0.0235875
