TreeLowOffset,4,128,2303872,27400,32,12904,40,8768,1008,536,304,3808,0,0,0,0,0
Full,4,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,4,128,2303872,27376,32,12888,40,8768,1008,536,304,3800,0,0,0,0,0
List,4,128,2303872,106292,32,71996,40,8784,1008,536,304,23592,0,0,0,0,0
TreeLowOffset,4,128,2303872,27400,32,12904,40,8768,1008,536,304,3808,0,0,0,0,0
TreeLowRoot,4,128,2303872,27376,32,12888,40,8768,1008,536,304,3800,0,0,0,0,0
Full,4,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,4,128,2303872,106292,32,71996,40,8784,1008,536,304,23592,0,0,0,0,0
List,4,128,2297600,105968,32,71800,40,8656,1016,536,280,23608,0,0,0,0,0
TreeLowOffset,4,128,2303872,27400,32,12904,40,8768,1008,536,304,3808,0,0,0,0,0
TreeLowRoot,4,128,2303872,27376,32,12888,40,8768,1008,536,304,3800,0,0,0,0,0
Full,4,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,4,128,2297600,105968,32,71800,40,8656,1016,536,280,23608,0,0,0,0,0
TreeLowRoot,4,128,2303872,27376,32,12888,40,8768,1008,536,304,3800,0,0,0,0,0
TreeLowOffset,4,128,2303872,27400,32,12904,40,8768,1008,536,304,3808,0,0,0,0,0
Full,4,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowOffset,4,128,2303872,27400,32,12904,40,8768,1008,536,304,3808,0,0,0,0,0
TreeLowRoot,4,128,2303872,27376,32,12888,40,8768,1008,536,304,3800,0,0,0,0,0
List,4,128,2303872,106292,32,71996,40,8784,1008,536,304,23592,0,0,0,0,0
