Full,8,128,0.452185,0
TreeLowRoot,8,128,1.4417e-05,0.967331
List,8,128,1.4276e-05,0.622144
TreeLowOffset,8,128,1.4116e-05,0.954313
Full,8,128,0.450161,0
TreeLowRoot,8,128,1.6671e-05,0.968026
List,8,128,1.4657e-05,0.623887
TreeLowOffset,8,128,1.4387e-05,0.954481
Full,8,128,0.45239,0
TreeLowRoot,8,128,1.4167e-05,0.968467
List,8,128,1.4267e-05,0.626402
TreeLowOffset,8,128,1.4788e-05,0.955162
Full,8,128,0.450297,0
TreeLowRoot,8,128,1.4497e-05,0.965506
List,8,128,1.4227e-05,0.622754
TreeLowOffset,8,128,1.4176e-05,0.95473
Full,8,128,0.450632,0
TreeLowRoot,8,128,1.4527e-05,0.966033
List,8,128,1.4056e-05,0.622213
TreeLowOffset,8,128,1.4247e-05,0.955042
