Full,1,128,0.453473,0
TreeLowRoot,1,128,0.000628416,0.473702
List,1,128,2.9806e-05,0.278636
TreeLowOffset,1,128,7.4389e-05,0.397471
Full,1,128,0.4504,0
TreeLowRoot,1,128,0.000113383,0.473564
List,1,128,2.9986e-05,0.24496
TreeLowOffset,1,128,3.1389e-05,0.39817
Full,1,128,0.449598,0
TreeLowRoot,1,128,0.000420096,0.473398
List,1,128,3.0978e-05,0.248084
TreeLowOffset,1,128,2.9976e-05,0.397229
Full,1,128,0.45111,0
TreeLowRoot,1,128,0.000217848,0.473315
List,1,128,2.9806e-05,0.267573
TreeLowOffset,1,128,8.9327e-05,0.398143
Full,1,128,0.451279,0
TreeLowRoot,1,128,0.000388146,0.473472
List,1,128,3.0517e-05,0.244813
TreeLowOffset,1,128,0.000516114,0.398475
