TreeLowRoot,6,128,1.4287e-05,0.805311
Full,6,128,0.449238,0
List,6,128,1.3765e-05,0.506409
TreeLowOffset,6,128,1.4017e-05,0.795666
TreeLowRoot,6,128,1.5429e-05,0.830999
Full,6,128,0.449484,0
List,6,128,1.4297e-05,0.507167
TreeLowOffset,6,128,1.4608e-05,0.79248
TreeLowRoot,6,128,1.4087e-05,0.806029
Full,6,128,0.447347,0
List,6,128,1.3736e-05,0.507572
TreeLowOffset,6,128,1.3846e-05,0.794732
TreeLowRoot,6,128,1.4077e-05,0.807287
Full,6,128,0.446243,0
List,6,128,1.3806e-05,0.506649
TreeLowOffset,6,128,1.4187e-05,0.794853
TreeLowRoot,6,128,1.4107e-05,0.812575
Full,6,128,0.451002,0
List,6,128,1.5939e-05,0.507154
TreeLowOffset,6,128,1.3966e-05,0.794075
