TreeLowRoot,4,128,0.00197382,0.653372
TreeLowOffset,4,128,0.000226474,0.638091
Full,4,128,0.448992,0
List,4,128,0.000209293,0.45981
TreeLowRoot,4,128,0.0019547,0.653697
TreeLowOffset,4,128,0.000233498,0.63913
Full,4,128,0.449911,0
List,4,128,0.000227728,0.461414
TreeLowRoot,4,128,0.00194294,0.653933
TreeLowOffset,4,128,0.000285104,0.639093
Full,4,128,0.448582,0
List,4,128,0.000214252,0.475557
TreeLowRoot,4,128,0.00195833,0.654083
TreeLowOffset,4,128,0.000278722,0.638896
Full,4,128,0.447975,0
List,4,128,0.000214222,0.459936
TreeLowRoot,4,128,0.0019743,0.65214
TreeLowOffset,4,128,0.000228368,0.638618
Full,4,128,0.449107,0
List,4,128,0.00021844,0.461805
