List,3,128,1.4297e-05,0.336833
Full,3,128,0.449295,0
TreeLowRoot,3,128,1.4166e-05,0.565749
TreeLowOffset,3,128,1.4267e-05,0.556604
List,3,128,1.3626e-05,0.336329
Full,3,128,0.448335,0
TreeLowRoot,3,128,1.4237e-05,0.574398
TreeLowOffset,3,128,1.4206e-05,0.55609
List,3,128,1.4127e-05,0.336817
Full,3,128,0.448382,0
TreeLowRoot,3,128,1.4057e-05,0.566236
TreeLowOffset,3,128,1.7163e-05,0.571024
List,3,128,1.4237e-05,0.336672
Full,3,128,0.449391,0
TreeLowRoot,3,128,1.4016e-05,0.563568
TreeLowOffset,3,128,1.4537e-05,0.557526
List,3,128,1.4357e-05,0.336888
Full,3,128,0.451325,0
TreeLowRoot,3,128,1.4237e-05,0.565921
TreeLowOffset,3,128,1.4206e-05,0.55609
