Full,5,128,0.452499,0
TreeLowRoot,5,128,1.4397e-05,0.72481
TreeLowOffset,5,128,1.4357e-05,0.719719
List,5,128,1.602e-05,0.449968
Full,5,128,0.450596,0
TreeLowRoot,5,128,1.4707e-05,0.731441
TreeLowOffset,5,128,1.4738e-05,0.717833
List,5,128,1.4287e-05,0.45021
TreeLowRoot,5,128,1.4357e-05,0.724764
Full,5,128,0.448082,0
TreeLowOffset,5,128,1.4467e-05,0.714548
List,5,128,1.4076e-05,0.450269
TreeLowRoot,5,128,1.4006e-05,0.72339
Full,5,128,0.449252,0
TreeLowOffset,5,128,1.4818e-05,0.713079
List,5,128,1.3816e-05,0.450588
TreeLowRoot,5,128,1.4146e-05,0.722961
Full,5,128,0.448834,0
TreeLowOffset,5,128,1.3956e-05,0.713643
List,5,128,1.3926e-05,0.450243
