TreeLowOffset,6,128,0.00028781,0.802996
TreeLowRoot,6,128,0.00198366,0.813952
Full,6,128,0.44954,0
List,6,128,0.00022417,0.676903
TreeLowOffset,6,128,0.000286487,0.802799
TreeLowRoot,6,128,0.0019568,0.815509
Full,6,128,0.447654,0
List,6,128,0.00022393,0.671233
TreeLowOffset,6,128,0.000247023,0.802653
TreeLowRoot,6,128,0.00195491,0.81755
Full,6,128,0.44928,0
List,6,128,0.000228338,0.659433
TreeLowRoot,6,128,0.00197983,0.835684
TreeLowOffset,6,128,0.000246362,0.80274
Full,6,128,0.450585,0
List,6,128,0.000222838,0.656258
TreeLowRoot,6,128,0.00199719,0.816652
TreeLowOffset,6,128,0.000283051,0.802848
Full,6,128,0.450681,0
List,6,128,0.000220964,0.655661
