List,4,128,1.4036e-05,0.393773
Full,4,128,0.448227,0
TreeLowRoot,4,128,1.4557e-05,0.646182
TreeLowOffset,4,128,1.4136e-05,0.63468
List,4,128,1.4527e-05,0.393482
Full,4,128,0.446338,0
TreeLowRoot,4,128,1.4397e-05,0.657369
TreeLowOffset,4,128,1.3546e-05,0.634241
List,4,128,1.4187e-05,0.419909
Full,4,128,0.4493,0
TreeLowRoot,4,128,1.4257e-05,0.647169
TreeLowOffset,4,128,1.4036e-05,0.646127
List,4,128,1.4247e-05,0.393353
Full,4,128,0.448181,0
TreeLowRoot,4,128,1.4057e-05,0.646504
TreeLowOffset,4,128,1.3906e-05,0.63445
List,4,128,1.3936e-05,0.394841
Full,4,128,0.450701,0
TreeLowRoot,4,128,1.4116e-05,0.646258
TreeLowOffset,4,128,1.4297e-05,0.634467
