TreeLowOffset,8,128,0.0558599,0.00278578,1.7683e-05
Full,8,128,0.0,0.0,0.374165
List,8,128,0.0376675,0.000694043,1.4568e-05
TreeLowRoot,8,128,0.0787376,0.00330122,1.7553e-05
TreeLowOffset,8,128,0.0672495,0.0154289,0.000335459
List,8,128,0.0376552,0.000689506,1.4528e-05
Full,8,128,0.0,0.0,0.376915
TreeLowRoot,8,128,0.078729,0.00331607,1.7262e-05
List,8,128,0.0376217,0.000690897,1.4477e-05
TreeLowOffset,8,128,0.0567271,0.0027854,1.7313e-05
Full,8,128,0.0,0.0,0.375404
TreeLowRoot,8,128,0.079737,0.00331807,1.8124e-05
TreeLowOffset,8,128,0.056032,0.00280066,1.8675e-05
List,8,128,0.0376526,0.000694955,1.4808e-05
Full,8,128,0.0,0.0,0.37356
TreeLowRoot,8,128,0.0795184,0.00330977,1.7002e-05
List,8,128,0.0376342,0.000741332,1.6751e-05
Full,8,128,0.0,0.0,0.368815
TreeLowOffset,8,128,0.0567488,0.0028006,1.9035e-05
TreeLowRoot,8,128,0.079754,0.00331306,1.8034e-05
