TreeLowOffset,1,128,1.5599e-05,0.396634
Full,1,128,0.450786,0
List,1,128,1.3706e-05,0.229815
TreeLowRoot,1,128,1.4296e-05,0.471989
TreeLowOffset,1,128,1.3926e-05,0.396325
Full,1,128,0.448372,0
List,1,128,1.3926e-05,0.223764
TreeLowRoot,1,128,1.4057e-05,0.472347
TreeLowOffset,1,128,1.4377e-05,0.396665
Full,1,128,0.447217,0
List,1,128,1.4057e-05,0.223831
TreeLowRoot,1,128,1.4698e-05,0.472417
TreeLowOffset,1,128,1.4087e-05,0.396987
Full,1,128,0.449954,0
List,1,128,1.3495e-05,0.22411
TreeLowRoot,1,128,1.4216e-05,0.472544
Full,1,128,0.451654,0
TreeLowOffset,1,128,1.3916e-05,0.396085
List,1,128,1.4888e-05,0.224254
TreeLowRoot,1,128,1.4507e-05,0.476398
