Full,0,128,0.0,0.0,0.377352
TreeLowRoot,0,128,0.173934,0.175621,0.0236359
List,0,128,0.0375527,0.149818,0.0234898
TreeLowOffset,0,128,0.160063,0.168466,0.0230803
Full,0,128,0.0,0.0,0.383924
TreeLowRoot,0,128,0.180684,0.172528,0.0232405
TreeLowOffset,0,128,0.187791,0.161645,0.0234732
List,0,128,0.0397071,0.190848,0.0241462
Full,0,128,0.0,0.0,0.388331
TreeLowRoot,0,128,0.155747,0.16478,0.0236564
TreeLowOffset,0,128,0.184881,0.168069,0.023533
List,0,128,0.0375088,0.149768,0.023076
Full,0,128,0.0,0.0,0.375072
TreeLowRoot,0,128,0.187584,0.165358,0.023242
TreeLowOffset,0,128,0.152264,0.159943,0.023538
List,0,128,0.0375413,0.149805,0.0235642
Full,0,128,0.0,0.0,0.370576
TreeLowRoot,0,128,0.152556,0.160402,0.0233486
List,0,128,0.037544,0.149786,0.023294
TreeLowOffset,0,128,0.152312,0.159761,0.0233024
