List,0,128,0.0374062,0.189432,0.0233418
Full,0,128,0.0,0.0,0.412707
TreeLowOffset,0,128,0.151385,0.127716,0.0238258
TreeLowRoot,0,128,0.153953,0.127278,0.0232407
Full,0,128,0.0,0.0,0.448981
List,0,128,0.0374296,0.149686,0.0231645
TreeLowOffset,0,128,0.151514,0.127829,0.0228806
TreeLowRoot,0,128,0.154247,0.127473,0.023378
List,0,128,0.0374251,0.149709,0.0232312
Full,0,128,0.0,0.0,0.376508
TreeLowOffset,0,128,0.186285,0.1311,0.0234972
TreeLowRoot,0,128,0.154272,0.127568,0.023441
Full,0,128,0.0,0.0,0.373372
List,0,128,0.0374248,0.190606,0.0231837
TreeLowOffset,0,128,0.151676,0.127767,0.0233035
TreeLowRoot,0,128,0.154133,0.127401,0.0236899
Full,0,128,0.0,0.0,0.374734
List,0,128,0.0374377,0.149735,0.0234711
TreeLowOffset,0,128,0.16473,0.139028,0.0233122
TreeLowRoot,0,128,0.154148,0.127435,0.023441
