Full,1,128,0.451208,0
List,1,128,1.4337e-05,0.260479
TreeLowOffset,1,128,1.4127e-05,0.396511
TreeLowRoot,1,128,1.4246e-05,0.474097
TreeLowOffset,1,128,1.4558e-05,0.397325
List,1,128,1.4568e-05,0.243579
Full,1,128,0.448227,0
TreeLowRoot,1,128,1.4117e-05,0.473595
List,1,128,1.3976e-05,0.224581
Full,1,128,0.449024,0
TreeLowOffset,1,128,1.3906e-05,0.396691
TreeLowRoot,1,128,1.3896e-05,0.474156
Full,1,128,0.45024,0
List,1,128,1.4548e-05,0.224763
TreeLowOffset,1,128,1.3866e-05,0.397294
TreeLowRoot,1,128,1.4337e-05,0.457503
List,1,128,1.4156e-05,0.224779
Full,1,128,0.44969,0
TreeLowOffset,1,128,1.3795e-05,0.396873
TreeLowRoot,1,128,1.4326e-05,0.471939
