Full,6,128,0.0,0.0,0.374456
List,6,128,0.0378979,0.000827211,1.7323e-05
TreeLowOffset,6,128,0.055642,0.00297687,2.0829e-05
TreeLowRoot,6,128,0.0817339,0.003474,1.9226e-05
Full,6,128,0.0,0.0,0.375088
List,6,128,0.0378421,0.000833974,1.6471e-05
TreeLowOffset,6,128,0.055847,0.00299537,1.9797e-05
TreeLowRoot,6,128,0.0808613,0.00350451,1.8123e-05
Full,6,128,0.0,0.0,0.37335
List,6,128,0.0378999,0.000823514,1.6701e-05
TreeLowOffset,6,128,0.055482,0.00299142,1.9567e-05
TreeLowRoot,6,128,0.080779,0.00351011,1.9246e-05
Full,6,128,0.0,0.0,0.371081
List,6,128,0.0379127,0.000823734,1.6751e-05
TreeLowOffset,6,128,0.0556601,0.00295627,1.8334e-05
TreeLowRoot,6,128,0.0801678,0.00350416,1.8044e-05
Full,6,128,0.0,0.0,0.389827
List,6,128,0.0378884,0.000782407,1.5389e-05
TreeLowOffset,6,128,0.0557284,0.00295377,1.7893e-05
TreeLowRoot,6,128,0.0811037,0.00339094,1.7813e-05
